dataset,method,vehicle_id,seg_index,rmse_full_pct,mae_full_pct,maxerr_full_pct,rmse_postconv_pct,mae_postconv_pct,maxerr_postconv_pct,t_conv_strict_s,t_conv_hold_s,t_conv_legacy_s,duration_s,n_samples
Deng_BAIC_EU500,coulomb,vehicle_16,1526,14.21764233097008,13.515303250630211,20.134099616858244,3.687817782917154,3.6000000000000005,4.799999999999994,4263.0,4263.0,,4553.0,456.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1526,6.26078001262372,5.494056808400295,16.000000000000004,3.687817782917154,3.6000000000000005,4.799999999999994,4263.0,571.0,571.0,4553.0,456.0
Deng_BAIC_EU500,ekf,vehicle_16,1527,10.171881255173082,7.740692008460054,26.8,3.4448028487370173,3.333333333333334,4.799999999999994,4612.0,1210.0,1210.0,4962.0,497.0
Deng_BAIC_EU500,coulomb,vehicle_16,1527,13.974795387909605,13.247455016350983,20.0,3.4448028487370173,3.333333333333334,4.799999999999994,4612.0,4612.0,4612.0,4962.0,497.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1527,7.360814199466541,6.649902101883772,17.200000000000003,3.4448028487370173,3.333333333333334,4.799999999999994,4612.0,4612.0,2321.0,4962.0,497.0
Deng_BAIC_EU500,ekf,vehicle_16,1528,4.290707461596773,2.8740164221197704,17.153773303100344,1.8088005698164669,1.4159227184181105,4.902334618908183,1281.0,1281.0,1281.0,6283.0,629.0
Deng_BAIC_EU500,coulomb,vehicle_16,1528,15.016285552485387,14.42119244345767,20.26245216475096,3.6779440897426277,3.587878787878788,4.799999999999994,5963.0,5963.0,5963.0,6283.0,629.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1528,4.714358781808942,3.3568574061397363,14.800000000000002,3.6779440897426277,3.587878787878788,4.799999999999994,5963.0,0.0,0.0,6283.0,629.0
Deng_BAIC_EU500,ekf,vehicle_16,1529,3.4305390949064827,3.093465067391768,10.975754040202562,2.980386661360457,2.815187485830611,4.924620243252642,201.0,201.0,201.0,3211.0,402.0
Deng_BAIC_EU500,coulomb,vehicle_16,1529,16.25438624747929,15.937907110715576,20.091647540229886,,,,,,,3211.0,402.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1529,6.597971583952936,5.38542226816664,16.400000000000002,,,,,0.0,0.0,3211.0,402.0
Deng_BAIC_EU500,ekf,vehicle_16,1530,3.8043197854014026,3.021455423181183,20.089213376974246,3.5813222957571442,3.482256200221949,4.799999999999994,4672.0,480.0,480.0,4973.0,498.0
Deng_BAIC_EU500,coulomb,vehicle_16,1530,15.615336098562144,14.929418873694047,20.263218505747133,3.583474615869442,3.483870967741936,4.799999999999994,4672.0,4672.0,4672.0,4973.0,498.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1530,5.738767511383997,4.458897500818918,15.59999999999999,3.583474615869442,3.483870967741936,4.799999999999994,4672.0,0.0,0.0,4973.0,498.0
Deng_BAIC_EU500,ekf,vehicle_16,1531,16.281037093857147,15.819664088045466,20.147509578544074,,,,,,,1481.0,149.0
Deng_BAIC_EU500,coulomb,vehicle_16,1531,16.273414302667998,15.8131841065597,20.134099616858247,,,,,,,1481.0,149.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1531,9.054843534792377,7.916723066493467,16.799999999999994,,,,,,320.0,1481.0,149.0
Deng_BAIC_EU500,ekf,vehicle_16,1532,5.97901945728238,5.047345908216375,11.847569682066785,4.0844922478904175,4.046153846153844,4.799999999999994,5516.0,1898.0,8.0,5716.0,715.0
Deng_BAIC_EU500,coulomb,vehicle_16,1532,12.859191862824993,12.14857437293633,20.0,4.0844922478904175,4.046153846153844,4.799999999999994,5516.0,5516.0,,5716.0,715.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1532,8.435073929106851,7.447069221540955,16.400000000000002,4.0844922478904175,4.046153846153844,4.799999999999994,5516.0,2010.0,2010.0,5716.0,715.0
Deng_BAIC_EU500,ekf,vehicle_16,1533,16.00077827232366,10.755327802767054,41.385510097100145,,,,,831.0,831.0,3182.0,319.0
Deng_BAIC_EU500,coulomb,vehicle_16,1533,16.196641484277453,15.946133687211022,20.268199233716473,,,,,,,3182.0,319.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1533,6.926782041633508,5.7783109062246965,17.200000000000003,,,,,0.0,0.0,3182.0,319.0
Deng_BAIC_EU500,ekf,vehicle_16,1534,11.019635540647878,6.884851023836211,23.70195522350533,1.4771553262691628,1.105074857854504,4.916667460747731,4622.0,4622.0,4622.0,12146.0,1215.0
Deng_BAIC_EU500,coulomb,vehicle_16,1534,14.113688001868265,13.499129433566539,20.153831379310343,3.67216557360912,3.5840000000000005,4.799999999999994,11656.0,11656.0,11656.0,12146.0,1215.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1534,4.339152417676375,3.015057071211741,14.000000000000002,3.67216557360912,3.5840000000000005,4.799999999999994,11656.0,1140.0,1140.0,12146.0,1215.0
Deng_BAIC_EU500,ekf,vehicle_16,1535,10.83037185071724,7.82604700511462,30.530412194069704,3.715194028131864,3.626666666666667,4.799999999999994,4019.0,938.0,938.0,4310.0,432.0
Deng_BAIC_EU500,coulomb,vehicle_16,1535,14.372912278220982,13.668688470714491,20.004023103448283,3.715194028131864,3.626666666666667,4.799999999999994,4019.0,4019.0,,4310.0,432.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1535,6.545653222697255,5.691101804666836,16.799999999999994,3.715194028131864,3.626666666666667,4.799999999999994,4019.0,240.0,240.0,4310.0,432.0
Deng_BAIC_EU500,ekf,vehicle_16,1536,9.003495718588837,6.997116561985885,27.01291517525498,3.3769809001532716,3.2700000000000005,4.799999999999994,3953.0,771.0,771.0,4343.0,435.0
Deng_BAIC_EU500,coulomb,vehicle_16,1536,14.218542983316846,13.397752691156942,20.134482777777784,3.3769809001532716,3.2700000000000005,4.799999999999994,3953.0,3953.0,3953.0,4343.0,435.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1536,7.045963172149164,6.218446331696805,17.599999999999994,3.3769809001532716,3.2700000000000005,4.799999999999994,3953.0,171.0,171.0,4343.0,435.0
Deng_BAIC_EU500,ekf,vehicle_16,1537,10.048497785261503,7.645316995862498,28.564832344352475,,,,,811.0,811.0,3792.0,380.0
Deng_BAIC_EU500,coulomb,vehicle_16,1537,15.291519609805931,14.946909467372476,20.269157145593873,,,,,,,3792.0,380.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1537,7.200136517124571,6.408390375301442,17.200000000000003,,,,,431.0,431.0,3792.0,380.0
Deng_BAIC_EU500,ekf,vehicle_16,1538,20.404946530043954,12.8887500981859,52.0,3.561600763701625,3.4625000000000004,4.799999999999994,3007.0,3007.0,781.0,3317.0,333.0
Deng_BAIC_EU500,coulomb,vehicle_16,1538,14.777210952798464,13.845167520698865,19.999999999999996,3.561600763701625,3.4625000000000004,4.799999999999994,3007.0,3007.0,3007.0,3317.0,333.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1538,7.253173330749963,6.23272164410235,17.200000000000003,3.561600763701625,3.4625000000000004,4.799999999999994,3007.0,3007.0,0.0,3317.0,333.0
Deng_BAIC_EU500,ekf,vehicle_16,1539,3.7230097703086074,3.4991308604154643,5.761211757933326,3.660789438132822,3.5724137931034483,4.799999999999994,2581.0,0.0,0.0,2862.0,287.0
Deng_BAIC_EU500,coulomb,vehicle_16,1539,14.937660348039708,13.887905783017612,20.13754795019157,3.660789438132822,3.5724137931034483,4.799999999999994,2581.0,2581.0,,2862.0,287.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1539,7.263969365507207,6.212070287456913,16.799999999999994,3.660789438132822,3.5724137931034483,4.799999999999994,2581.0,0.0,0.0,2862.0,287.0
Deng_BAIC_EU500,ekf,vehicle_16,1540,10.771125787702877,7.490593822518184,53.6,3.462885927570878,3.347368421052632,4.799999999999994,2932.0,400.0,400.0,3302.0,331.0
Deng_BAIC_EU500,coulomb,vehicle_16,1540,14.882870664902645,13.830206445752454,20.268773984674326,3.462885927570878,3.347368421052632,4.799999999999994,2932.0,2932.0,2932.0,3302.0,331.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1540,7.501692380683147,6.489662248542663,17.599999999999994,3.462885927570878,3.347368421052632,4.799999999999994,2932.0,2932.0,0.0,3302.0,331.0
Deng_BAIC_EU500,ekf,vehicle_16,1541,9.761172033279529,6.638914144166058,22.349311272711276,2.564062784424382,2.318888720408365,4.879131889001876,1971.0,1971.0,1971.0,6584.0,659.0
Deng_BAIC_EU500,coulomb,vehicle_16,1541,14.580496028214313,14.092732526006085,20.086398486590042,4.33062186230635,4.314285714285714,4.799999999999994,6454.0,6454.0,,6584.0,659.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1541,5.570258241730447,4.632231498268668,15.59999999999999,4.33062186230635,4.314285714285714,4.799999999999994,6454.0,761.0,761.0,6584.0,659.0
Deng_BAIC_EU500,ekf,vehicle_16,1542,5.559041127412384,4.896624654288904,19.038434187899817,,,,,461.0,461.0,3739.0,375.0
Deng_BAIC_EU500,coulomb,vehicle_16,1542,15.213656708131436,14.790766109297621,20.13352492337166,,,,,,,3739.0,375.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1542,6.873306092857563,5.931021455355732,17.200000000000003,,,,,0.0,0.0,3739.0,375.0
Deng_BAIC_EU500,ekf,vehicle_16,1543,4.381804042378523,3.4386682048143116,17.236102833069527,2.5244914251554884,2.2953136571558956,4.915802423732313,1111.0,1111.0,1111.0,6004.0,601.0
Deng_BAIC_EU500,coulomb,vehicle_16,1543,14.846366389215998,14.261875275084318,20.000000000000007,3.575544172434771,3.4709677419354845,4.799999999999994,5704.0,5704.0,5704.0,6004.0,601.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1543,5.331184612982048,4.16892739115662,15.59999999999999,3.575544172434771,3.4709677419354845,4.799999999999994,5704.0,0.0,0.0,6004.0,601.0
Deng_BAIC_EU500,ekf,vehicle_16,1544,11.567503718095223,6.0668629170330775,56.8,,,,,488.0,488.0,3483.0,436.0
Deng_BAIC_EU500,coulomb,vehicle_16,1544,16.70393850790683,16.415940121511284,20.276168613026822,,,,,,,3483.0,436.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1544,6.634284204449993,5.317330897660344,16.000000000000004,,,,,0.0,0.0,3483.0,436.0
Deng_BAIC_EU500,ekf,vehicle_16,1545,7.468720830037186,6.332555117125094,18.0,3.684824423833889,3.6000000000000005,4.799999999999994,4975.0,1393.0,1393.0,5255.0,528.0
Deng_BAIC_EU500,coulomb,vehicle_16,1545,12.890252760993388,12.017929930889466,20.135249061302684,3.684824423833889,3.6000000000000005,4.799999999999994,4975.0,4975.0,,5255.0,528.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1545,8.816537672638898,8.005588883197392,17.200000000000003,3.684824423833889,3.6000000000000005,4.799999999999994,4975.0,4975.0,3504.0,5255.0,528.0
Deng_BAIC_EU500,ekf,vehicle_16,1546,11.37342267846178,8.398165067937837,31.6,3.44746283518764,3.375,4.799999999999994,4188.0,986.0,986.0,4818.0,483.0
Deng_BAIC_EU500,coulomb,vehicle_16,1546,12.946524348448484,11.941560621153725,20.26858241379311,3.44746283518764,3.375,4.799999999999994,4188.0,4188.0,4188.0,4818.0,483.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1546,7.558836892827622,6.884782155616059,17.599999999999994,3.44746283518764,3.375,4.799999999999994,4188.0,4188.0,2677.0,4818.0,483.0
Deng_BAIC_EU500,ekf,vehicle_16,1547,9.360555277233921,9.1947716859273,11.381436821839074,,,,,,,731.0,74.0
Deng_BAIC_EU500,coulomb,vehicle_16,1547,9.357247968760014,9.191969572848713,11.372796973180076,,,,,,,731.0,74.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1547,9.761147473529945,9.51891891891892,13.200000000000001,,,,,,,731.0,74.0
Deng_BAIC_EU500,ekf,vehicle_16,1548,10.065804037999913,7.620026749650016,27.60998336354395,,,,,720.0,720.0,3042.0,305.0
Deng_BAIC_EU500,coulomb,vehicle_16,1548,15.180281596264237,14.897416176119588,20.134674367816096,,,,,,,3042.0,305.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1548,7.1680428792181035,6.455253198045238,17.200000000000003,,,,,,2371.0,3042.0,305.0
Deng_BAIC_EU500,ekf,vehicle_16,1549,12.518506752674918,9.298072625541181,32.8,3.6683568672176863,3.578947368421053,4.799999999999994,4067.0,4067.0,993.0,4363.0,546.0
Deng_BAIC_EU500,coulomb,vehicle_16,1549,13.174481219265926,12.378292615556557,20.107279693486603,3.6683568672176863,3.578947368421053,4.799999999999994,4067.0,4067.0,4067.0,4363.0,546.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1549,7.739825695722676,7.152717033992967,17.599999999999994,3.6683568672176863,3.578947368421053,4.799999999999994,4067.0,4067.0,2578.0,4363.0,546.0
Deng_BAIC_EU500,ekf,vehicle_16,1550,18.19256670862615,14.281973029353633,32.8,3.0979536209101486,2.794800977807905,4.99641501561382,1088.0,1088.0,1088.0,1897.0,238.0
Deng_BAIC_EU500,coulomb,vehicle_16,1550,17.05721512402659,16.95238058962781,20.21471265900384,,,,,,,1897.0,238.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1550,5.09787677754132,5.0289305497462875,7.081894675070144,4.655365304480212,4.653909394236524,4.843148897514116,1857.0,600.0,600.0,1897.0,238.0
Deng_BAIC_EU500,ekf,vehicle_16,1551,5.731127420788513,4.886005669806433,27.194908550998658,3.6241023229289246,3.5411764705882356,4.799999999999994,2322.0,2322.0,80.0,2992.0,300.0
Deng_BAIC_EU500,coulomb,vehicle_16,1551,13.5538283838221,12.088417390031935,20.000000000000007,3.6241023229289246,3.5411764705882356,4.799999999999994,2322.0,2322.0,2322.0,2992.0,300.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1551,7.920310743196532,6.857392395268256,17.599999999999994,3.6241023229289246,3.5411764705882356,4.799999999999994,2322.0,2322.0,0.0,2992.0,300.0
Deng_BAIC_EU500,ekf,vehicle_16,1552,3.397544380503423,2.813552728478218,17.42828057320547,2.8152599248816785,2.594817642528512,4.821061979445862,70.0,70.0,70.0,3102.0,311.0
Deng_BAIC_EU500,coulomb,vehicle_16,1552,15.607009622943838,14.980819993094826,20.000000000000007,4.689197311755114,4.6857142857142815,4.799999999999994,3042.0,3042.0,,3102.0,311.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1552,7.298526094010047,6.1094577717874845,16.000000000000004,4.689197311755114,4.6857142857142815,4.799999999999994,3042.0,0.0,0.0,3102.0,311.0
Deng_BAIC_EU500,ekf,vehicle_16,1553,14.439121642827796,14.287626067994308,17.099344898068075,,,,,,,2252.0,226.0
Deng_BAIC_EU500,coulomb,vehicle_16,1553,17.62240421402808,17.56207595451463,20.0,,,,,,,2252.0,226.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1553,9.127689212576565,8.80029021847369,12.570259271100218,4.636788098070211,4.6321891691970745,4.967907025328078,2072.0,2072.0,,2252.0,226.0
Deng_BAIC_EU500,ekf,vehicle_16,1554,22.580407274168866,13.66749500461828,57.60000000000001,3.410420464097571,3.335483870967742,4.799999999999994,2597.0,776.0,776.0,3208.0,322.0
Deng_BAIC_EU500,coulomb,vehicle_16,1554,13.73902091426289,12.421574330810786,20.135249061302673,3.410420464097571,3.335483870967742,4.799999999999994,2597.0,2597.0,2597.0,3208.0,322.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1554,7.675564167668801,6.694309926992786,17.599999999999994,3.410420464097571,3.335483870967742,4.799999999999994,2597.0,2597.0,1117.0,3208.0,322.0
Deng_BAIC_EU500,ekf,vehicle_16,1555,11.076555557290932,8.085793557002475,29.2,3.7010896390291634,3.612903225806451,4.799999999999994,4242.0,1100.0,1100.0,4542.0,455.0
Deng_BAIC_EU500,coulomb,vehicle_16,1555,13.084817276459304,12.268920300968315,20.134099616858236,3.7010896390291634,3.612903225806451,4.799999999999994,4242.0,4242.0,4242.0,4542.0,455.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1555,6.992994453648289,6.3669272548728175,16.400000000000002,3.7010896390291634,3.612903225806451,4.799999999999994,4242.0,4242.0,2051.0,4542.0,455.0
Deng_BAIC_EU500,ekf,vehicle_16,1556,4.385999679134005,4.118358651517331,11.101226963056432,3.675902346977695,3.587096774193549,4.799999999999994,3142.0,190.0,190.0,3442.0,345.0
Deng_BAIC_EU500,coulomb,vehicle_16,1556,14.206672977738164,13.357021816791603,19.999999999999996,3.675902346977695,3.587096774193549,4.799999999999994,3142.0,3142.0,3142.0,3442.0,345.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1556,6.927811863329304,6.014453281102839,16.799999999999994,3.675902346977695,3.587096774193549,4.799999999999994,3142.0,0.0,0.0,3442.0,345.0
Deng_BAIC_EU500,ekf,vehicle_16,1557,19.376983492462653,19.37389872765009,20.016283582375483,,,,,,,350.0,36.0
Deng_BAIC_EU500,coulomb,vehicle_16,1557,19.363575667085755,19.36048876596423,20.002873620689655,,,,,,,350.0,36.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1557,7.38169714518553,7.322403828858996,8.722413819748343,,,,,,,350.0,36.0
Deng_BAIC_EU500,ekf,vehicle_16,1558,6.9846328200759995,5.882749564936949,16.8,3.691241411489464,3.5999999999999996,4.799999999999994,5075.0,1505.0,1505.0,5372.0,672.0
Deng_BAIC_EU500,coulomb,vehicle_16,1558,12.935819484426963,12.061726017626343,20.10727969348659,3.691241411489464,3.5999999999999996,4.799999999999994,5075.0,5075.0,5075.0,5372.0,672.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1558,8.573664511664473,7.706229415398508,16.799999999999994,3.691241411489464,3.5999999999999996,4.799999999999994,5075.0,5075.0,2882.0,5372.0,672.0
Deng_BAIC_EU500,ekf,vehicle_16,1559,14.08555598000344,9.474974105872304,40.839084336579326,3.66782946345287,3.5783783783783787,4.799999999999994,3435.0,729.0,729.0,3723.0,466.0
Deng_BAIC_EU500,coulomb,vehicle_16,1559,14.30680060732567,13.53377842821438,20.0,3.66782946345287,3.5783783783783787,4.799999999999994,3435.0,3435.0,3435.0,3723.0,466.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1559,7.00562028446395,6.084736417127501,17.200000000000003,3.66782946345287,3.5783783783783787,4.799999999999994,3435.0,0.0,0.0,3723.0,466.0
Deng_BAIC_EU500,ekf,vehicle_16,1560,8.744503105147965,6.983981075840422,22.0,3.6441734316577192,3.5483870967741935,4.799999999999994,4773.0,1321.0,1321.0,5073.0,508.0
Deng_BAIC_EU500,coulomb,vehicle_16,1560,13.254309499151276,12.468347473896662,20.00478923371648,3.6441734316577192,3.5483870967741935,4.799999999999994,4773.0,4773.0,4773.0,5073.0,508.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1560,7.895131595218585,7.148227704092946,17.200000000000003,3.6441734316577192,3.5483870967741935,4.799999999999994,4773.0,4773.0,2571.0,5073.0,508.0
Deng_BAIC_EU500,ekf,vehicle_16,1561,6.033811807984446,5.3085211111181785,21.690613431613713,,,,,401.0,401.0,3322.0,333.0
Deng_BAIC_EU500,coulomb,vehicle_16,1561,15.608416739710815,15.334468203076646,20.136590038314182,,,,,,,3322.0,333.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1561,7.508663924012436,6.607213207342213,17.599999999999994,,,,,0.0,0.0,3322.0,333.0
Deng_BAIC_EU500,ekf,vehicle_16,1562,2.777252992527426,2.5596967616601787,6.800880272856108,2.6596581749813444,2.4751726962728475,4.904410755292249,80.0,80.0,80.0,2681.0,337.0
Deng_BAIC_EU500,coulomb,vehicle_16,1562,16.962388479589393,16.872002053600056,19.999999999999996,,,,,,,2681.0,337.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1562,4.941111884729857,3.9230307779753026,16.000000000000004,,,,,0.0,0.0,2681.0,337.0
Deng_BAIC_EU500,ekf,vehicle_16,1563,11.239181689704255,8.307491663213378,30.65666050924063,,,,,911.0,911.0,3983.0,399.0
Deng_BAIC_EU500,coulomb,vehicle_16,1563,14.593636774102015,14.149073460840825,20.00268201149425,,,,,,,3983.0,399.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1563,7.083578053718122,6.32868279956523,17.200000000000003,,,,,461.0,461.0,3983.0,399.0
Deng_BAIC_EU500,ekf,vehicle_16,1564,4.3086938064384475,3.7303556062939696,16.48785864375085,,,,,490.0,490.0,4102.0,411.0
Deng_BAIC_EU500,coulomb,vehicle_16,1564,15.131657584468872,14.735763333738891,20.0,,,,,,,4102.0,411.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1564,6.164838923886879,5.07382917438982,16.400000000000002,,,,,0.0,0.0,4102.0,411.0
Deng_BAIC_EU500,ekf,vehicle_16,1565,12.450146856039114,8.653104242154438,37.38988423576486,3.5253702350416534,3.4235294117647066,4.799999999999994,3473.0,711.0,711.0,3803.0,381.0
Deng_BAIC_EU500,coulomb,vehicle_16,1565,14.349663443186195,13.53564683942238,20.000000000000007,3.5253702350416534,3.4235294117647066,4.799999999999994,3473.0,3473.0,3473.0,3803.0,381.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1565,6.991880773986615,6.0463333924033495,17.200000000000003,3.5253702350416534,3.4235294117647066,4.799999999999994,3473.0,0.0,0.0,3803.0,381.0
Deng_BAIC_EU500,ekf,vehicle_16,1566,7.827510973643459,6.596474918790888,18.4,,,,,1440.0,1440.0,4923.0,493.0
Deng_BAIC_EU500,coulomb,vehicle_16,1566,13.66120911286212,13.052521968979628,20.0,,,,,,,4923.0,493.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1566,8.927638055592526,8.181279142249396,17.599999999999994,,,,,,3592.0,4923.0,493.0
Deng_BAIC_EU500,ekf,vehicle_16,1567,2.5986326351630216,2.5314262031338193,4.162900316862461,2.5986326351630216,2.5314262031338193,4.162900316862461,0.0,0.0,0.0,1981.0,199.0
Deng_BAIC_EU500,coulomb,vehicle_16,1567,16.19828004015728,15.942169264906914,20.000000000000007,,,,,,,1981.0,199.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1567,7.57566666925142,6.314969792260697,16.400000000000002,,,,,,0.0,1981.0,199.0
Deng_BAIC_EU500,ekf,vehicle_16,1568,11.738233785781398,8.563819670783692,28.800000000000004,,,,,1220.0,1220.0,3972.0,398.0
Deng_BAIC_EU500,coulomb,vehicle_16,1568,14.909661783018976,14.554293602288285,20.26800764367816,,,,,,,3972.0,398.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1568,6.7927300823416426,5.995524011409609,16.799999999999994,,,,,800.0,800.0,3972.0,398.0
Deng_BAIC_EU500,ekf,vehicle_16,1569,7.385487199678472,5.897180019960169,55.2,,,,,70.0,70.0,2481.0,249.0
Deng_BAIC_EU500,coulomb,vehicle_16,1569,16.10841522962225,15.792205629460373,19.999999999999996,,,,,,,2481.0,249.0
Deng_BAIC_EU500,ocv_lookup,vehicle_16,1569,8.391256895283385,7.417960959054226,17.599999999999994,,,,,,550.0,2481.0,249.0
Deng_BAIC_EU500,ekf,vehicle_16,1570,11.91158576114747,8.989414265144374,28.000000000000004,,,,,1170.0,1170.0,3528.0,354.0
